INFO 2025-08-13 15:22:41,700 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:41,836 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:41,986 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:42,147 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:42,305 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:42,453 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:42,610 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:42,753 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:42,904 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:43,054 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:43,187 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:43,341 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:43,504 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:43,677 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:43,821 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:43,969 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:44,138 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:44,289 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:44,447 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:44,595 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:44,735 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:44,888 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:45,039 basehttp 15612 17032 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:45,187 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:45,339 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:45,507 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:45,671 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:45,823 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:45,990 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:46,146 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:46,283 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:46,415 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:46,563 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:46,690 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:46,857 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:47,007 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:47,158 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:47,324 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:47,458 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:47,607 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:47,758 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:47,912 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:48,044 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:48,192 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:48,362 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:48,525 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:48,659 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:48,826 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:48,975 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:49,121 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:49,277 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:49,426 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:49,580 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:49,726 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:49,860 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:50,023 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:50,180 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:50,327 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:50,478 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:50,627 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:50,794 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:50,957 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:51,090 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:51,244 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:51,378 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:51,528 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:51,679 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:51,846 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:52,008 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:52,152 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:52,292 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:52,447 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:52,605 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:52,744 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:52,899 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:53,061 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:53,206 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:53,346 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:53,491 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:53,635 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:53,797 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:53,964 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:54,124 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:54,263 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:54,423 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:54,567 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:54,715 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:54,857 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:55,016 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:55,179 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:55,337 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:55,495 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:55,639 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:55,782 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:55,924 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:56,066 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:56,239 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:56,400 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:56,577 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:56,717 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:56,863 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:57,000 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:57,149 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:57,301 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:57,443 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:57,582 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:57,724 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:57,867 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:58,007 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:58,151 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:58,294 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:58,436 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:58,573 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:58,725 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:58,870 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:59,012 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:59,152 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:59,310 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:59,437 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:59,582 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:59,720 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:22:59,877 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:00,086 basehttp 15612 3832 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:00,237 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:00,382 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:00,520 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:00,679 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:00,821 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:00,970 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:01,115 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:01,256 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:01,405 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:01,550 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:01,688 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:01,830 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:01,982 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:02,122 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:02,272 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:02,417 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:02,563 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:02,690 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:02,840 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:02,973 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:03,118 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:03,257 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:03,407 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:03,552 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:03,691 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:03,832 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:03,974 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:04,108 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:04,256 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:04,388 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:04,525 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:04,658 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:04,811 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:04,957 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:05,092 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:05,243 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:05,394 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:05,546 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:05,679 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:05,826 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:05,977 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:06,110 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:06,254 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:06,393 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:06,545 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:06,688 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:06,842 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:06,977 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:07,122 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:07,244 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:07,394 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:07,546 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:07,693 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:07,836 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:07,979 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:08,128 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:08,278 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:08,412 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:08,562 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:08,714 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:08,861 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:09,002 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:09,147 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:09,298 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:09,446 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:09,591 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:09,729 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:09,863 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:10,014 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:10,169 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:10,315 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:10,466 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:10,607 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:10,745 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:10,887 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:11,031 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:11,179 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:11,308 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:11,451 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:11,597 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:11,740 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:11,883 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:12,031 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:12,177 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:12,318 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:12,449 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:12,603 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:12,747 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:12,889 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:13,033 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:13,183 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:13,344 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:13,482 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:13,634 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:13,794 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:13,942 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:14,099 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:14,258 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:14,410 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:14,550 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:14,690 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:14,837 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:14,982 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:15,119 basehttp 15612 14216 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:15,275 basehttp 15612 11336 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:15,415 basehttp 15612 11336 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:15,553 basehttp 15612 11336 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:15,704 basehttp 15612 11336 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:23:15,837 basehttp 15612 11336 "POST /api/process-gesture/ HTTP/1.1" 200 62
